200.0,-4.5534E-4,0.83633717
200.0,-4.53658E-4,0.83636737
200.0,-4.55648E-4,0.83635375
200.0,-4.54717E-4,0.83634488
200.0,-4.54228E-4,0.83633783
200.0,-4.5357E-4,0.83634769
200.0,-4.54858E-4,0.83623315
200.0,-4.55906E-4,0.83634973
200.0,-4.53865E-4,0.83632045
200.0,-4.55014E-4,0.83635362
200.0,-4.54169E-4,0.83634836
200.0,-4.55035E-4,0.83628828
200.0,-4.54882E-4,0.83634377
200.0,-4.53004E-4,0.83635453
200.0,-4.5543E-4,0.83641988
200.0,-4.54909E-4,0.83635003
200.0,-4.55865E-4,0.83629119
200.0,-4.54912E-4,0.83631302
200.0,-4.56452E-4,0.83628469
200.0,-4.55411E-4,0.83630015
375.55555555555554,-9.2056E-5,0.81731812
375.55555555555554,-9.1187E-5,0.8174619
375.55555555555554,-9.3054E-5,0.8173985
375.55555555555554,-9.1053E-5,0.81731349
375.55555555555554,-9.2186E-5,0.81734451
375.55555555555554,-9.3276E-5,0.81741741
375.55555555555554,-9.308E-5,0.81741304
375.55555555555554,-9.2577E-5,0.81742187
375.55555555555554,-9.2086E-5,0.81737323
375.55555555555554,-9.3623E-5,0.81739258
375.55555555555554,-9.4122E-5,0.81742747
375.55555555555554,-9.3719E-5,0.81743565
375.55555555555554,-9.4377E-5,0.81738943
375.55555555555554,-9.3347E-5,0.81742345
375.55555555555554,-9.2205E-5,0.8174301
375.55555555555554,-9.4412E-5,0.81736245
375.55555555555554,-9.321E-5,0.81746536
375.55555555555554,-9.248E-5,0.81737679
375.55555555555554,-9.1736E-5,0.81735139
375.55555555555554,-9.3213E-5,0.81742108
375.55555555555554,-9.2658E-5,0.81736581
375.55555555555554,-9.1105E-5,0.81736029
375.55555555555554,-9.3045E-5,0.81733849
375.55555555555554,-9.3419E-5,0.81731111
375.55555555555554,-9.2419E-5,0.81740912
375.55555555555554,-9.312E-5,0.81741361
375.55555555555554,-9.381E-5,0.81746953
375.55555555555554,-9.1323E-5,0.81730763
375.55555555555554,-9.0379E-5,0.81744955
375.55555555555554,-9.3112E-5,0.81736792
375.55555555555554,-9.1167E-5,0.8173563
375.55555555555554,-9.3332E-5,0.81735479
375.55555555555554,-9.3942E-5,0.81745639
375.55555555555554,-9.3327E-5,0.817334
375.55555555555554,-9.0427E-5,0.81739714
375.55555555555554,-9.1482E-5,0.81738785
375.55555555555554,-9.2283E-5,0.81742503
375.55555555555554,-9.342E-5,0.81739714
375.55555555555554,-9.335E-5,0.81741446
375.55555555555554,-9.3093E-5,0.81740013
375.55555555555554,-9.349E-5,0.81734319
375.55555555555554,-9.2954E-5,0.81744169
375.55555555555554,-9.2254E-5,0.81738534
375.55555555555554,-9.3426E-5,0.81743136
375.55555555555554,-8.9678E-5,0.81732665
375.55555555555554,-9.2592E-5,0.81737169
375.55555555555554,-9.2577E-5,0.81733196
375.55555555555554,-9.1652E-5,0.81730914
375.55555555555554,-9.0058E-5,0.81735905
375.55555555555554,-9.4009E-5,0.81740429
375.55555555555554,-9.3407E-5,0.81742933
375.55555555555554,-9.3453E-5,0.81739771
375.55555555555554,-9.1404E-5,0.81733025
375.55555555555554,-9.4093E-5,0.81747901
375.55555555555554,-9.3535E-5,0.81744126
375.55555555555554,-9.3448E-5,0.81745809
375.55555555555554,-9.0112E-5,0.81740991
375.55555555555554,-9.1558E-5,0.81738287
375.55555555555554,-9.1533E-5,0.81736799
375.55555555555554,-9.574E-5,0.81730209
375.55555555555554,-9.1037E-5,0.81737087
375.55555555555554,-9.1613E-5,0.81740316
375.55555555555554,-9.2783E-5,0.81748315
375.55555555555554,-9.2156E-5,0.81732697
375.55555555555554,-9.4575E-5,0.81735279
375.55555555555554,-9.2905E-5,0.81739423
375.55555555555554,-9.3292E-5,0.81732946
375.55555555555554,-9.1892E-5,0.81736338
375.55555555555554,-9.0385E-5,0.81734801
375.55555555555554,-9.2929E-5,0.8173455
375.55555555555554,-9.1369E-5,0.81740169
375.55555555555554,-9.1378E-5,0.8174843
375.55555555555554,-9.1146E-5,0.81737639
375.55555555555554,-9.156E-5,0.8173654
375.55555555555554,-9.3071E-5,0.81739393
375.55555555555554,-9.1127E-5,0.81743132
375.55555555555554,-9.2387E-5,0.81741742
375.55555555555554,-9.1854E-5,0.81741394
375.55555555555554,-9.4418E-5,0.81739248
375.55555555555554,-9.3942E-5,0.81740155
375.55555555555554,-9.1675E-5,0.81733706
375.55555555555554,-9.1649E-5,0.81738387
375.55555555555554,-9.3328E-5,0.81745547
375.55555555555554,-9.1488E-5,0.81741244
375.55555555555554,-9.0218E-5,0.81735162
375.55555555555554,-9.3484E-5,0.81735621
375.55555555555554,-9.1841E-5,0.8174121
375.55555555555554,-9.0428E-5,0.81740361
375.55555555555554,-9.3899E-5,0.81737257
375.55555555555554,-9.1489E-5,0.81737157
375.55555555555554,-9.2527E-5,0.81737234
375.55555555555554,-9.2966E-5,0.81743057
375.55555555555554,-9.2437E-5,0.81741427
375.55555555555554,-9.196E-5,0.81743664
375.55555555555554,-9.0186E-5,0.81738646
375.55555555555554,-9.1354E-5,0.8174333
375.55555555555554,-9.1356E-5,0.81736094
375.55555555555554,-9.0289E-5,0.81743837
375.55555555555554,-9.1558E-5,0.81743559
375.55555555555554,-9.153E-5,0.81741428
551.1111111111111,-4.0431E-5,0.81171794
551.1111111111111,-4.1136E-5,0.81163608
551.1111111111111,-4.2221E-5,0.81174274
551.1111111111111,-4.092E-5,0.81164938
551.1111111111111,-4.1896E-5,0.81172612
551.1111111111111,-4.1015E-5,0.81172639
551.1111111111111,-3.9088E-5,0.81170097
551.1111111111111,-4.3731E-5,0.81169311
551.1111111111111,-4.0916E-5,0.81166455
551.1111111111111,-4.2166E-5,0.81173243
551.1111111111111,-4.2682E-5,0.81168002
551.1111111111111,-4.1711E-5,0.81161813
551.1111111111111,-4.1987E-5,0.81165012
551.1111111111111,-4.3183E-5,0.81175438
551.1111111111111,-4.0811E-5,0.81173106
551.1111111111111,-4.2192E-5,0.81170438
551.1111111111111,-4.2838E-5,0.81163806
551.1111111111111,-4.1084E-5,0.81164051
551.1111111111111,-4.1069E-5,0.81171655
551.1111111111111,-4.3004E-5,0.81175789
551.1111111111111,-4.204E-5,0.81162642
551.1111111111111,-4.1403E-5,0.81174365
551.1111111111111,-4.1797E-5,0.81166062
551.1111111111111,-4.2176E-5,0.81169308
551.1111111111111,-4.1943E-5,0.81170488
551.1111111111111,-4.1326E-5,0.8117173
551.1111111111111,-4.0849E-5,0.81173424
551.1111111111111,-4.1212E-5,0.81163504
551.1111111111111,-4.149E-5,0.81166033
551.1111111111111,-4.4088E-5,0.81173743
551.1111111111111,-4.2402E-5,0.81167477
551.1111111111111,-4.1734E-5,0.81173986
551.1111111111111,-4.1198E-5,0.81169848
551.1111111111111,-4.1861E-5,0.81168349
551.1111111111111,-4.1351E-5,0.81165991
551.1111111111111,-4.3068E-5,0.81171249
551.1111111111111,-4.1384E-5,0.81170238
551.1111111111111,-4.0108E-5,0.81165349
551.1111111111111,-4.092E-5,0.81163301
551.1111111111111,-4.1663E-5,0.81171931
551.1111111111111,-4.2497E-5,0.81165998
551.1111111111111,-4.1391E-5,0.81168797
551.1111111111111,-4.0529E-5,0.81168017
551.1111111111111,-4.2187E-5,0.81170216
551.1111111111111,-4.2614E-5,0.81167032
551.1111111111111,-4.1107E-5,0.81167298
551.1111111111111,-3.9257E-5,0.81162925
551.1111111111111,-4.108E-5,0.81167165
551.1111111111111,-4.0868E-5,0.81171747
551.1111111111111,-4.2231E-5,0.81165445
551.1111111111111,-4.1769E-5,0.81168744
551.1111111111111,-4.1578E-5,0.81175897
551.1111111111111,-4.0662E-5,0.81172217
551.1111111111111,-4.3554E-5,0.81170855
551.1111111111111,-4.2864E-5,0.81162594
551.1111111111111,-4.0747E-5,0.8116744
551.1111111111111,-3.9649E-5,0.8116227
551.1111111111111,-4.2663E-5,0.81168342
551.1111111111111,-4.0596E-5,0.81166493
551.1111111111111,-4.4198E-5,0.81170378
551.1111111111111,-4.2034E-5,0.81171471
551.1111111111111,-4.2801E-5,0.81170379
551.1111111111111,-4.1227E-5,0.81163695
551.1111111111111,-4.1876E-5,0.81166135
551.1111111111111,-4.0605E-5,0.81169123
551.1111111111111,-4.1485E-5,0.81167634
551.1111111111111,-4.2167E-5,0.8116803
551.1111111111111,-4.4136E-5,0.81168292
551.1111111111111,-4.2514E-5,0.81169346
551.1111111111111,-4.1915E-5,0.8116753
551.1111111111111,-4.2743E-5,0.81170362
551.1111111111111,-4.2474E-5,0.81173621
551.1111111111111,-4.3623E-5,0.81168494
551.1111111111111,-4.335E-5,0.8116925
551.1111111111111,-4.1427E-5,0.81170876
551.1111111111111,-4.181E-5,0.81172662
551.1111111111111,-4.0827E-5,0.81166681
551.1111111111111,-4.1563E-5,0.81173462
551.1111111111111,-4.2393E-5,0.81165833
551.1111111111111,-4.1613E-5,0.8116016
551.1111111111111,-4.1214E-5,0.81172135
551.1111111111111,-4.1353E-5,0.81167651
551.1111111111111,-4.098E-5,0.81162447
551.1111111111111,-4.087E-5,0.81170042
551.1111111111111,-4.1482E-5,0.81165022
551.1111111111111,-4.2232E-5,0.81164884
551.1111111111111,-4.2155E-5,0.81170979
551.1111111111111,-4.3957E-5,0.81168208
551.1111111111111,-4.2742E-5,0.81158345
551.1111111111111,-4.3669E-5,0.81173256
551.1111111111111,-4.231E-5,0.8116791
551.1111111111111,-4.3706E-5,0.81163445
551.1111111111111,-4.1889E-5,0.81171461
551.1111111111111,-4.3559E-5,0.81169971
551.1111111111111,-4.2226E-5,0.81171882
551.1111111111111,-4.1958E-5,0.81167196
551.1111111111111,-4.0488E-5,0.81164571
551.1111111111111,-4.2726E-5,0.81174827
551.1111111111111,-4.1499E-5,0.81164833
551.1111111111111,-4.0322E-5,0.81167344
726.6666666666666,-2.2863E-5,0.80880624
726.6666666666666,-2.195E-5,0.80880249
726.6666666666666,-2.4138E-5,0.80884929
726.6666666666666,-2.3428E-5,0.80881807
726.6666666666666,-2.261E-5,0.80888378
726.6666666666666,-2.3653E-5,0.80881211
726.6666666666666,-2.5355E-5,0.80880926
726.6666666666666,-2.2888E-5,0.8087439
726.6666666666666,-2.3687E-5,0.80875207
726.6666666666666,-2.5729E-5,0.80880338
726.6666666666666,-2.4139E-5,0.80877582
726.6666666666666,-2.3959E-5,0.8088088
726.6666666666666,-2.6032E-5,0.80882013
726.6666666666666,-2.5213E-5,0.80880637
726.6666666666666,-2.4143E-5,0.80877848
726.6666666666666,-2.4599E-5,0.8088662
726.6666666666666,-2.2962E-5,0.80878644
726.6666666666666,-2.3273E-5,0.80882745
726.6666666666666,-2.3362E-5,0.80879331
726.6666666666666,-2.4251E-5,0.80881545
726.6666666666666,-2.3629E-5,0.80878979
726.6666666666666,-2.3569E-5,0.80882648
726.6666666666666,-2.4496E-5,0.80881658
726.6666666666666,-2.5228E-5,0.80880618
726.6666666666666,-2.3648E-5,0.80881356
726.6666666666666,-2.3493E-5,0.80885229
726.6666666666666,-2.3949E-5,0.80880833
726.6666666666666,-2.3704E-5,0.8087888
726.6666666666666,-2.3426E-5,0.80879878
726.6666666666666,-2.3622E-5,0.80883418
726.6666666666666,-2.5633E-5,0.80883768
726.6666666666666,-2.5999E-5,0.80879319
726.6666666666666,-2.4397E-5,0.80878789
726.6666666666666,-2.4424E-5,0.80884765
726.6666666666666,-2.4648E-5,0.80881105
726.6666666666666,-2.4144E-5,0.80877341
726.6666666666666,-2.2055E-5,0.80881656
726.6666666666666,-2.3111E-5,0.80883319
726.6666666666666,-2.3958E-5,0.80885787
726.6666666666666,-2.4645E-5,0.80878524
726.6666666666666,-2.3293E-5,0.80879007
726.6666666666666,-2.3663E-5,0.80883182
726.6666666666666,-2.4538E-5,0.8088037
726.6666666666666,-2.4332E-5,0.80886326
726.6666666666666,-2.3642E-5,0.80882965
726.6666666666666,-2.4656E-5,0.80880433
726.6666666666666,-2.316E-5,0.80880478
726.6666666666666,-2.2899E-5,0.8088444
726.6666666666666,-2.2422E-5,0.8087867
726.6666666666666,-2.4153E-5,0.80880914
726.6666666666666,-2.4899E-5,0.80883259
726.6666666666666,-2.4366E-5,0.80879085
726.6666666666666,-2.4548E-5,0.80885508
726.6666666666666,-2.3127E-5,0.80879262
726.6666666666666,-2.5006E-5,0.8088363
726.6666666666666,-2.3639E-5,0.80878678
726.6666666666666,-2.446E-5,0.80887625
726.6666666666666,-2.2863E-5,0.80884147
726.6666666666666,-2.2993E-5,0.80878322
726.6666666666666,-2.6299E-5,0.8088089
726.6666666666666,-2.5001E-5,0.80880662
726.6666666666666,-2.2542E-5,0.80877837
726.6666666666666,-2.5818E-5,0.80889858
726.6666666666666,-2.3255E-5,0.80889797
726.6666666666666,-2.3821E-5,0.80881595
726.6666666666666,-2.4746E-5,0.80881653
726.6666666666666,-2.427E-5,0.80884171
726.6666666666666,-2.278E-5,0.80874312
726.6666666666666,-2.3713E-5,0.80882694
726.6666666666666,-2.2011E-5,0.80877258
726.6666666666666,-2.3397E-5,0.80876824
726.6666666666666,-2.4888E-5,0.80884066
726.6666666666666,-2.3621E-5,0.80882613
726.6666666666666,-2.4246E-5,0.80877429
726.6666666666666,-2.3709E-5,0.80884894
726.6666666666666,-2.577E-5,0.80877689
726.6666666666666,-2.4647E-5,0.80887152
726.6666666666666,-2.4312E-5,0.80878585
726.6666666666666,-2.4931E-5,0.80880958
726.6666666666666,-2.0897E-5,0.80874527
726.6666666666666,-2.3198E-5,0.80889333
726.6666666666666,-2.6598E-5,0.80889796
726.6666666666666,-2.5432E-5,0.80884072
726.6666666666666,-2.5349E-5,0.80877067
726.6666666666666,-2.3017E-5,0.80882987
726.6666666666666,-2.4625E-5,0.80882483
726.6666666666666,-2.3645E-5,0.80889386
726.6666666666666,-2.3936E-5,0.80883245
726.6666666666666,-2.4469E-5,0.80882952
726.6666666666666,-2.3553E-5,0.8088823
726.6666666666666,-2.3511E-5,0.80884857
726.6666666666666,-2.3718E-5,0.8088238
726.6666666666666,-2.5532E-5,0.80883881
726.6666666666666,-2.4436E-5,0.80885167
726.6666666666666,-2.5421E-5,0.80885349
726.6666666666666,-2.3351E-5,0.8088114
726.6666666666666,-2.4222E-5,0.80883582
726.6666666666666,-2.3974E-5,0.8088997
726.6666666666666,-2.2831E-5,0.80877555
726.6666666666666,-2.4983E-5,0.8088222
902.2222222222222,-1.5992E-5,0.80700621
902.2222222222222,-1.5459E-5,0.80706261
902.2222222222222,-1.6998E-5,0.80705892
902.2222222222222,-1.5856E-5,0.80705568
902.2222222222222,-1.5428E-5,0.80713835
902.2222222222222,-1.5726E-5,0.80713363
902.2222222222222,-1.5929E-5,0.80704335
902.2222222222222,-1.5781E-5,0.80702588
902.2222222222222,-1.5467E-5,0.80705458
902.2222222222222,-1.3894E-5,0.80707914
902.2222222222222,-1.3481E-5,0.80707249
902.2222222222222,-1.4961E-5,0.80712031
902.2222222222222,-1.568E-5,0.8070644
902.2222222222222,-1.3716E-5,0.8070504
902.2222222222222,-1.4079E-5,0.8070721
902.2222222222222,-1.7094E-5,0.80711663
902.2222222222222,-1.5132E-5,0.80703037
902.2222222222222,-1.5344E-5,0.80721428
902.2222222222222,-1.7268E-5,0.80711706
902.2222222222222,-1.6702E-5,0.80712329
902.2222222222222,-1.4935E-5,0.80704969
902.2222222222222,-1.6048E-5,0.80708625
902.2222222222222,-1.6656E-5,0.80703434
902.2222222222222,-1.4821E-5,0.80707821
902.2222222222222,-1.6323E-5,0.80711718
902.2222222222222,-1.5921E-5,0.80711559
902.2222222222222,-1.7444E-5,0.8070711
902.2222222222222,-1.4988E-5,0.8070591
902.2222222222222,-1.4009E-5,0.80706736
902.2222222222222,-1.5919E-5,0.8070738
902.2222222222222,-1.4782E-5,0.80705988
902.2222222222222,-1.6548E-5,0.80709198
902.2222222222222,-1.4937E-5,0.8070645
902.2222222222222,-1.5486E-5,0.80705998
902.2222222222222,-1.6265E-5,0.80712365
902.2222222222222,-1.4652E-5,0.80704782
902.2222222222222,-1.7327E-5,0.80716985
902.2222222222222,-1.4551E-5,0.80704778
902.2222222222222,-1.5796E-5,0.80705988
902.2222222222222,-1.3327E-5,0.80709561
902.2222222222222,-1.5827E-5,0.80707029
902.2222222222222,-1.655E-5,0.80712915
902.2222222222222,-1.4843E-5,0.807159
902.2222222222222,-1.7752E-5,0.807042
902.2222222222222,-1.417E-5,0.80704696
902.2222222222222,-1.5632E-5,0.80711886
902.2222222222222,-1.5117E-5,0.80713054
902.2222222222222,-1.627E-5,0.80702028
902.2222222222222,-1.5061E-5,0.80713827
902.2222222222222,-1.4823E-5,0.80713613
902.2222222222222,-1.7233E-5,0.80710185
902.2222222222222,-1.7016E-5,0.80708677
902.2222222222222,-1.5966E-5,0.80712165
902.2222222222222,-1.5162E-5,0.80709695
902.2222222222222,-1.5788E-5,0.80709881
902.2222222222222,-1.3907E-5,0.80708998
902.2222222222222,-1.302E-5,0.80711993
902.2222222222222,-1.5815E-5,0.80712912
902.2222222222222,-1.6013E-5,0.8070428
902.2222222222222,-1.5973E-5,0.80707718
902.2222222222222,-1.5345E-5,0.80710234
902.2222222222222,-1.8158E-5,0.80709183
902.2222222222222,-1.5794E-5,0.80704898
902.2222222222222,-1.6127E-5,0.80704638
902.2222222222222,-1.511E-5,0.80710409
902.2222222222222,-1.5571E-5,0.80706207
902.2222222222222,-1.7382E-5,0.80704382
902.2222222222222,-1.4863E-5,0.80706293
902.2222222222222,-1.6137E-5,0.80705815
902.2222222222222,-1.455E-5,0.80713657
902.2222222222222,-1.5393E-5,0.80709582
902.2222222222222,-1.5993E-5,0.80717692
902.2222222222222,-1.3886E-5,0.80707649
902.2222222222222,-1.5936E-5,0.80710675
902.2222222222222,-1.4816E-5,0.80701679
902.2222222222222,-1.3917E-5,0.80705448
902.2222222222222,-1.7015E-5,0.8071529
902.2222222222222,-1.5496E-5,0.80713613
902.2222222222222,-1.5291E-5,0.80706448
902.2222222222222,-1.6893E-5,0.80706436
902.2222222222222,-1.5445E-5,0.80711632
902.2222222222222,-1.5525E-5,0.80710013
902.2222222222222,-1.5469E-5,0.80702276
902.2222222222222,-1.45E-5,0.80707488
902.2222222222222,-1.6401E-5,0.80710667
902.2222222222222,-1.5208E-5,0.80708341
902.2222222222222,-1.5479E-5,0.80706607
902.2222222222222,-1.6631E-5,0.8070965
902.2222222222222,-1.6371E-5,0.80704867
902.2222222222222,-1.6106E-5,0.80707978
902.2222222222222,-1.5566E-5,0.80708882
902.2222222222222,-1.3431E-5,0.80699446
902.2222222222222,-1.2399E-5,0.80702914
902.2222222222222,-1.5049E-5,0.80703336
902.2222222222222,-1.513E-5,0.80706054
902.2222222222222,-1.4168E-5,0.80708815
902.2222222222222,-1.4691E-5,0.80710268
902.2222222222222,-1.5671E-5,0.80711624
902.2222222222222,-1.5231E-5,0.80709093
902.2222222222222,-1.4656E-5,0.80711447
1077.7777777777778,-1.1735E-5,0.80591098
1077.7777777777778,-1.1169E-5,0.80591767
1077.7777777777778,-1.1778E-5,0.80587495
1077.7777777777778,-1.0558E-5,0.80597824
1077.7777777777778,-1.2029E-5,0.80592185
1077.7777777777778,-1.0462E-5,0.8058628
1077.7777777777778,-1.3167E-5,0.80595745
1077.7777777777778,-9.824E-6,0.80594566
1077.7777777777778,-1.0402E-5,0.80589271
1077.7777777777778,-1.0995E-5,0.80596445
1077.7777777777778,-8.741E-6,0.80597285
1077.7777777777778,-8.44E-6,0.80594121
1077.7777777777778,-9.552E-6,0.80590368
1077.7777777777778,-1.0193E-5,0.80588299
1077.7777777777778,-9.943E-6,0.8059461
1077.7777777777778,-1.1435E-5,0.80592008
1077.7777777777778,-7.904E-6,0.80586248
1077.7777777777778,-1.1754E-5,0.80595305
1077.7777777777778,-9.788E-6,0.80588543
1077.7777777777778,-1.0087E-5,0.80581966
1077.7777777777778,-9.967E-6,0.80587272
1077.7777777777778,-1.0927E-5,0.80587446
1077.7777777777778,-1.176E-5,0.80590747
1077.7777777777778,-1.0202E-5,0.80592854
1077.7777777777778,-9.507E-6,0.80594569
1077.7777777777778,-1.0637E-5,0.80595333
1077.7777777777778,-1.1009E-5,0.80593168
1077.7777777777778,-1.0549E-5,0.80583582
1077.7777777777778,-1.1358E-5,0.80599959
1077.7777777777778,-1.0639E-5,0.80586792
1077.7777777777778,-1.0847E-5,0.80582734
1077.7777777777778,-1.162E-5,0.80593568
1077.7777777777778,-1.2232E-5,0.80601422
1077.7777777777778,-9.605E-6,0.8059462
1077.7777777777778,-9.133E-6,0.80589633
1077.7777777777778,-1.028E-5,0.80588241
1077.7777777777778,-8.763E-6,0.80598417
1077.7777777777778,-1.2578E-5,0.8059677
1077.7777777777778,-1.075E-5,0.80593972
1077.7777777777778,-9.986E-6,0.80595581
1077.7777777777778,-1.1517E-5,0.80595453
1077.7777777777778,-1.3012E-5,0.80598769
1077.7777777777778,-1.1141E-5,0.80595378
1077.7777777777778,-1.1514E-5,0.80592852
1077.7777777777778,-1.1483E-5,0.8059123
1077.7777777777778,-9.881E-6,0.80594134
1077.7777777777778,-1.2622E-5,0.80598321
1077.7777777777778,-9.424E-6,0.80595274
1077.7777777777778,-1.1124E-5,0.80589997
1077.7777777777778,-1.2309E-5,0.8059998
1077.7777777777778,-1.0787E-5,0.80594803
1077.7777777777778,-1.0044E-5,0.80587832
1077.7777777777778,-1.0236E-5,0.80594173
1077.7777777777778,-1.0554E-5,0.80592425
1077.7777777777778,-9.794E-6,0.80596913
1077.7777777777778,-9.172E-6,0.80595381
1077.7777777777778,-1.0255E-5,0.80596844
1077.7777777777778,-1.0104E-5,0.80587486
1077.7777777777778,-1.1678E-5,0.80591155
1077.7777777777778,-1.1488E-5,0.80598448
1077.7777777777778,-1.0112E-5,0.80594205
1077.7777777777778,-1.175E-5,0.80594027
1077.7777777777778,-1.2737E-5,0.80587866
1077.7777777777778,-1.1685E-5,0.80602012
1077.7777777777778,-1.1565E-5,0.80596078
1077.7777777777778,-1.0364E-5,0.80597742
1077.7777777777778,-1.0375E-5,0.80591149
1077.7777777777778,-1.3426E-5,0.80595498
1077.7777777777778,-9.865E-6,0.8059127
1077.7777777777778,-1.0167E-5,0.80591295
1077.7777777777778,-1.1458E-5,0.80590728
1077.7777777777778,-8.357E-6,0.80598715
1077.7777777777778,-1.0559E-5,0.80596093
1077.7777777777778,-1.0474E-5,0.80591591
1077.7777777777778,-1.1454E-5,0.80599117
1077.7777777777778,-9.659E-6,0.80590041
1077.7777777777778,-8.462E-6,0.80591827
1077.7777777777778,-1.1104E-5,0.80588442
1077.7777777777778,-1.0683E-5,0.80590882
1077.7777777777778,-8.462E-6,0.80584746
1077.7777777777778,-1.1037E-5,0.80592612
1077.7777777777778,-1.164E-5,0.80594167
1077.7777777777778,-1.1263E-5,0.80592836
1077.7777777777778,-1.0782E-5,0.80590758
1077.7777777777778,-1.0643E-5,0.80588851
1077.7777777777778,-9.642E-6,0.80589491
1077.7777777777778,-1.1777E-5,0.8059561
1077.7777777777778,-1.0698E-5,0.80592266
1077.7777777777778,-1.0693E-5,0.80588024
1077.7777777777778,-1.1604E-5,0.80596433
1077.7777777777778,-1.0515E-5,0.80591613
1077.7777777777778,-7.497E-6,0.80587301
1077.7777777777778,-9.577E-6,0.80586792
1077.7777777777778,-1.0197E-5,0.80592321
1077.7777777777778,-1.2046E-5,0.8058891
1077.7777777777778,-8.715E-6,0.8059088
1077.7777777777778,-1.1412E-5,0.80595496
1077.7777777777778,-1.078E-5,0.80588978
1077.7777777777778,-1.1057E-5,0.80593073
1077.7777777777778,-1.0624E-5,0.80593159
1253.3333333333335,-8.704E-6,0.80511173
1253.3333333333335,-5.694E-6,0.80505403
1253.3333333333335,-7.484E-6,0.80508068
1253.3333333333335,-8.735E-6,0.80508964
1253.3333333333335,-6.887E-6,0.80505028
1253.3333333333335,-8.477E-6,0.80507416
1253.3333333333335,-8.308E-6,0.80504478
1253.3333333333335,-7.322E-6,0.80510963
1253.3333333333335,-7.634E-6,0.80505874
1253.3333333333335,-6.689E-6,0.80502147
1253.3333333333335,-8.363E-6,0.80505878
1253.3333333333335,-8.897E-6,0.80507697
1253.3333333333335,-1.0011E-5,0.80511688
1253.3333333333335,-9.526E-6,0.80513212
1253.3333333333335,-6.955E-6,0.80499393
1253.3333333333335,-8.318E-6,0.80506083
1253.3333333333335,-8.387E-6,0.80508689
1253.3333333333335,-6.343E-6,0.80511169
1253.3333333333335,-7.289E-6,0.80507133
1253.3333333333335,-8.803E-6,0.80512177
1253.3333333333335,-8.57E-6,0.80508353
1253.3333333333335,-9.1E-6,0.80504303
1253.3333333333335,-9.554E-6,0.80510193
1253.3333333333335,-1.064E-5,0.80513667
1253.3333333333335,-8.347E-6,0.805061
